threshold,fpr,tpr
0.06710504711239995,0.06946542801118648,0.05501618122977346
0.06708165165405522,0.06946542801118648,0.05517799352750809
0.06704991059137022,0.06956186312642644,0.05517799352750809
0.06703269539606349,0.06956186312642644,0.05614886731391586
0.06702896853657958,0.06959400816483975,0.05614886731391586
0.06700822366570935,0.06959400816483975,0.05631067961165048
0.06696804489230135,0.0696582982416664,0.05631067961165048
0.06696529785079974,0.06972258831849304,0.05631067961165048
0.06696037252603382,0.06975473335690636,0.05631067961165048
0.06693134405592183,0.06975473335690636,0.05679611650485437
0.0669166196929254,0.06978687839531968,0.05679611650485437
0.06690654509043126,0.06985116847214633,0.05679611650485437
0.06672735557452236,0.07055835931723939,0.05679611650485437
0.06672546716747585,0.07062264939406603,0.05679611650485437
0.06671794148043908,0.07071908450930599,0.05679611650485437
0.06671621788655735,0.07071908450930599,0.056957928802589
0.06646643500752158,0.07139413031598572,0.056957928802589
0.06646444090097614,0.07145842039281237,0.056957928802589
0.06645862850849704,0.07149056543122569,0.056957928802589
0.06645117092409258,0.07155485550805234,0.056957928802589
0.06645066410031863,0.07155485550805234,0.057119741100323626
0.06639233788616228,0.07187630589218554,0.057119741100323626
0.06639041723291006,0.07187630589218554,0.05744336569579288
0.0663771296622252,0.0719727410074255,0.05744336569579288
0.06635238856622139,0.0719727410074255,0.05792880258899676
0.06631021266129078,0.0722620463531454,0.05792880258899676
0.06630991649233375,0.07232633642997204,0.05792880258899676
0.06630267580268434,0.07232633642997204,0.05809061488673139
0.0662104184029334,0.07274422192934521,0.05809061488673139
0.06621024190990099,0.07274422192934521,0.05825242718446602
0.06618792482868507,0.07280851200617185,0.05825242718446602
0.0661822805955079,0.07280851200617185,0.05841423948220065
0.06616377191028122,0.07287280208299848,0.05841423948220065
0.06613731578947413,0.07287280208299848,0.058737864077669906
0.06603572872869501,0.07329068758237166,0.058737864077669906
0.06602450178592756,0.07329068758237166,0.05889967637540453
0.06601765148057415,0.07338712269761162,0.05889967637540453
0.06600887829753244,0.07338712269761162,0.05906148867313916
0.06598920066225977,0.0781124433443698,0.05906148867313916
0.0659851471112276,0.0781124433443698,0.059223300970873784
0.06593022882587185,0.07843389372850301,0.059223300970873784
0.06592859241060234,0.07843389372850301,0.05938511326860842
0.06592688854309148,0.07849818380532965,0.05938511326860842
0.06588889768980954,0.07856247388215629,0.05938511326860842
0.06588723420766396,0.07856247388215629,0.05970873786407767
0.0658273092145828,0.07881963418946286,0.05970873786407767
0.06580374204067607,0.07881963418946286,0.059870550161812294
0.0657010775983482,0.07917322961200939,0.059870550161812294
0.06569884224915934,0.07917322961200939,0.06003236245954693
0.06546000423792109,0.08023401587964897,0.06003236245954693
0.06544900131132292,0.08029830595647562,0.06003236245954693
0.06539689853926567,0.08058761130219551,0.06003236245954693
0.06539637230875628,0.08058761130219551,0.06019417475728155
0.0653782366981559,0.08065190137902215,0.06019417475728155
0.06536207177829689,0.08065190137902215,0.06035598705501618
0.06532149067180293,0.08084477160950207,0.06035598705501618
0.06528208469857555,0.08084477160950207,0.06067961165048544
0.06520546138652128,0.08123051207046192,0.06067961165048544
0.06518481672794874,0.0813590922241152,0.06067961165048544
0.0651042009546573,0.0816483975698351,0.06067961165048544
0.06509204442630434,0.08203413803079494,0.06067961165048544
0.06490410594067553,0.0825806036838214,0.06067961165048544
0.06489542593710285,0.08264489376064804,0.06067961165048544
0.0648137432769672,0.08303063422160789,0.06067961165048544
0.06476828658292189,0.08303063422160789,0.060841423948220064
0.06476403372808659,0.08306277926002122,0.060841423948220064
0.06476124956494622,0.08306277926002122,0.06116504854368932
0.06466852987853722,0.08331993956732778,0.06116504854368932
0.0646622911856255,0.08331993956732778,0.06132686084142395
0.06464068305018178,0.08341637468256774,0.06132686084142395
0.0646321805991179,0.08341637468256774,0.061488673139158574
0.06463169871693497,0.08344851972098107,0.061488673139158574
0.0646241239689006,0.08344851972098107,0.06165048543689321
0.06462258054687664,0.0835128097978077,0.06165048543689321
0.06457395853683245,0.08367353498987432,0.06165048543689321
0.06455524238843569,0.08367353498987432,0.06181229773462783
0.06439010059890127,0.08434858079655405,0.06181229773462783
0.06438363687003412,0.08434858079655405,0.062135922330097085
0.06436924844722736,0.08444501591179401,0.062135922330097085
0.06435965766123974,0.08450930598862065,0.062135922330097085
0.06435292045616181,0.0845735960654473,0.062135922330097085
0.06433598720365596,0.08463788614227394,0.062135922330097085
0.0643342252296133,0.08467003118068726,0.062135922330097085
0.06433241066224071,0.08467003118068726,0.06229773462783172
0.06431052899018308,0.08470217621910058,0.06229773462783172
0.06429878071396511,0.08470217621910058,0.06262135922330098
0.06425861683534084,0.08489504644958051,0.06262135922330098
0.06425556982341118,0.08489504644958051,0.06294498381877023
0.0642169588630569,0.08508791668006044,0.06294498381877023
0.06420947634401497,0.08515220675688707,0.06294498381877023
0.06403517025738947,0.08566652737150021,0.06294498381877023
0.06402388138607462,0.08566652737150021,0.06326860841423948
0.0640237197090513,0.08573081744832685,0.06326860841423948
0.064011247581098,0.08585939760198014,0.06326860841423948
0.06399851552678115,0.08598797775563342,0.06326860841423948
0.06399004362904626,0.08598797775563342,0.0634304207119741
0.0639689623170322,0.08605226783246006,0.0634304207119741
0.06396351523125543,0.08962036709633868,0.0634304207119741
0.06395321555929456,0.089652512134752,0.0634304207119741
0.06395271772102995,0.089652512134752,0.06359223300970873
0.06395253355393893,0.08968465717316532,0.06359223300970873
0.06393109743328462,0.08968465717316532,0.06375404530744337
0.06382442543416333,0.09016683274936514,0.06375404530744337
0.06382348691985973,0.09016683274936514,0.0645631067961165
0.0637037366026566,0.09080973351763155,0.0645631067961165
0.06369555353387635,0.09080973351763155,0.06472491909385113
0.06366034931138465,0.09097045870969815,0.06472491909385113
0.06365441896783097,0.0910347487865248,0.06472491909385113
0.06364658682498736,0.09106689382493813,0.06472491909385113
0.06364166854321873,0.09106689382493813,0.06488673139158577
0.06355478996019692,0.09135619917065801,0.06488673139158577
0.06355475809412314,0.09135619917065801,0.06504854368932039
0.06343984533366365,0.09183837474685783,0.06504854368932039
0.06343524819237223,0.09183837474685783,0.06521035598705502
0.06342810083324069,0.09190266482368446,0.06521035598705502
0.06341656473502089,0.0919669549005111,0.06521035598705502
0.0633164543228194,0.09219197016940435,0.06521035598705502
0.06331172398060947,0.09219197016940435,0.06537216828478964
0.06327904641303062,0.09235269536147096,0.06537216828478964
0.06327742561263272,0.09244913047671093,0.06537216828478964
0.06325153127000716,0.09264200070719085,0.06537216828478964
0.06324866240033278,0.09273843582243081,0.06537216828478964
0.06321420056690608,0.09286701597608409,0.06537216828478964
0.06318163752310946,0.09286701597608409,0.06585760517799352
0.06316044727416803,0.09296345109132405,0.06585760517799352
0.06315928395340165,0.09296345109132405,0.06601941747572816
0.06299879582275403,0.09341348162911055,0.06601941747572816
0.06299466213103289,0.09347777170593718,0.06601941747572816
0.06289638685522181,0.09383136712848372,0.06601941747572816
0.06286770495320038,0.09389565720531036,0.06601941747572816
0.06286667988623396,0.09392780224372368,0.06601941747572816
0.06286580458242808,0.09392780224372368,0.06618122977346279
0.06276844188579611,0.09431354270468353,0.06618122977346279
0.06276546031870611,0.09431354270468353,0.06634304207119741
0.06274249752772731,0.09437783278151017,0.06634304207119741
0.06273670453327163,0.09444212285833682,0.06634304207119741
0.06262843333662005,0.09489215339612331,0.06634304207119741
0.06262031006114699,0.09489215339612331,0.06650485436893204
0.06256670057304048,0.0951814587418432,0.06650485436893204
0.06256342326025954,0.09524574881866983,0.06650485436893204
0.06255718297523205,0.09531003889549648,0.06650485436893204
0.06254880768618865,0.09531003889549648,0.06666666666666667
0.06253265439717626,0.09543861904914977,0.06666666666666667
0.0625322292075633,0.09543861904914977,0.06682847896440129
0.06243210739369742,0.09576006943328297,0.06682847896440129
0.062418624423465685,0.09576006943328297,0.06699029126213592
0.06240639629575384,0.0987174129673085,0.06699029126213592
0.062405609001126794,0.09874955800572181,0.06699029126213592
0.06237791832699291,0.09874955800572181,0.06715210355987054
0.06232355426834446,0.09900671831302839,0.06715210355987054
0.062306777751406806,0.09900671831302839,0.06731391585760518
0.06221683252939747,0.09939245877398824,0.06731391585760518
0.06220849703492015,0.09939245877398824,0.06747572815533981
0.06207943930525539,0.09981034427336141,0.06747572815533981
0.06207617022191736,0.09981034427336141,0.06763754045307444
0.06199434641847734,0.09997106946542801,0.06763754045307444
0.061983169408965644,0.09997106946542801,0.06779935275080906
0.06171936526340305,0.10083898550258767,0.06779935275080906
0.06171892825885583,0.10083898550258767,0.06796116504854369
0.061680579327024865,0.10099971069465428,0.06796116504854369
0.06167586777786904,0.10106400077148092,0.06796116504854369
0.06161989832466519,0.10135330611720081,0.06796116504854369
0.061602255781924575,0.10135330611720081,0.06828478964401294
0.06156908521346627,0.10154617634768073,0.06828478964401294
0.06154499134641489,0.10161046642450738,0.06828478964401294
0.06152859533404875,0.10177119161657398,0.06828478964401294
0.06152343301614405,0.10177119161657398,0.06844660194174758
0.061510933063123274,0.10180333665498731,0.06844660194174758
0.061510926880461,0.10180333665498731,0.0686084142394822
0.06150588686180325,0.10183548169340062,0.0686084142394822
0.0615025391110271,0.10183548169340062,0.06877022653721683
0.061359020383538354,0.10234980230801376,0.06877022653721683
0.06135249509379015,0.10251052750008036,0.06877022653721683
0.061339392376868696,0.10257481757690701,0.06877022653721683
0.06133775144145115,0.10257481757690701,0.06893203883495146
0.061326746456503156,0.1027355427689736,0.06893203883495146
0.061321603583011974,0.1027355427689736,0.06925566343042071
0.06128502009818626,0.10292841299945353,0.06925566343042071
0.06128446489356765,0.10476068018901283,0.06925566343042071
0.061230719232817976,0.10498569545790608,0.06925566343042071
0.061227146462952686,0.10498569545790608,0.06941747572815533
0.061064069801125775,0.10562859622617249,0.06941747572815533
0.06106223470274519,0.10569288630299913,0.06941747572815533
0.061033510825921455,0.10575717637982578,0.06941747572815533
0.06103175867347432,0.10575717637982578,0.06957928802588997
0.06092799340390154,0.10604648172554566,0.06957928802588997
0.06088966317547562,0.10604648172554566,0.0697411003236246
0.060882801426913935,0.1061107718023723,0.0697411003236246
0.06087061616313816,0.10617506187919895,0.0697411003236246
0.06086777553227263,0.10620720691761226,0.0697411003236246
0.06086508512712818,0.10620720691761226,0.07103559870550162
0.06085407269923593,0.10630364203285222,0.07103559870550162
0.060844383206905994,0.10640007714809219,0.07103559870550162
0.06083106688273954,0.10643222218650551,0.07103559870550162
0.06082669070816438,0.10649651226333215,0.07103559870550162
0.06080705634709238,0.10662509241698544,0.07103559870550162
0.060799605764398246,0.10662509241698544,0.07119741100323625
0.06075019347168231,0.10675367257063872,0.07119741100323625
0.06074454714890165,0.10675367257063872,0.07135922330097087
0.06069513293844575,0.10707512295477194,0.07135922330097087
0.06069205163234226,0.10707512295477194,0.0715210355987055
0.06065948405735477,0.10713941303159857,0.0715210355987055
0.060658644269552475,0.10720370310842521,0.0715210355987055
0.060545127383501374,0.10758944356938506,0.0715210355987055
0.06054460748350876,0.10758944356938506,0.07168284789644012
0.060527288092537934,0.10771802372303835,0.07168284789644012
0.060522387663408006,0.10778231379986498,0.07168284789644012
0.06040265113101162,0.10839306952971808,0.07168284789644012
0.06039964297821909,0.10848950464495805,0.07168284789644012
0.060377791676190506,0.10848950464495805,0.07200647249190939
0.06036977723473558,0.1085537947217847,0.07200647249190939
0.060369450742632336,0.1085537947217847,0.0726537216828479
0.06035856691790287,0.10858593976019801,0.0726537216828479
0.06035267102435571,0.10858593976019801,0.07281553398058252
0.06034758904955051,0.10861808479861133,0.07281553398058252
0.06031012423000892,0.10861808479861133,0.07313915857605179
0.0603096616838531,0.10865022983702466,0.07313915857605179
0.060289069951515284,0.10865022983702466,0.07330097087378641
0.060254156880445664,0.10884310006750458,0.07330097087378641
0.06024341197721961,0.10890739014433122,0.07330097087378641
0.05989373872971093,0.10961458098942428,0.07330097087378641
0.05986163952676882,0.10961458098942428,0.07362459546925566
0.059860683520294056,0.10964672602783761,0.07362459546925566
0.05986033315078931,0.10971101610466424,0.07362459546925566
0.05984285275680079,0.1098074512199042,0.07362459546925566
0.05983908778206237,0.1098074512199042,0.07394822006472491
0.05973408277461678,0.11022533671927738,0.07394822006472491
0.05971973642190809,0.11022533671927738,0.07411003236245954
0.05959421075711546,0.11045035198817063,0.07411003236245954
0.059580867198996024,0.11045035198817063,0.07427184466019418
0.05955178401165151,0.11051464206499727,0.07427184466019418
0.059530707297954844,0.1105789321418239,0.07427184466019418
